07,01,ALACHUA,0052,A.QUINN JONES/EXCEP.STUDENT CENTER,6,-1
07,01,ALACHUA,0082,HOSPITAL HOMEBOUND,2,-1
07,01,ALACHUA,0112,ABRAHAM LINCOLN MIDDLE SCHOOL,225,56
07,01,ALACHUA,0121,HOWARD W. BISHOP MIDDLE SCHOOL,229,49
07,01,ALACHUA,0141,WESTWOOD MIDDLE SCHOOL,337,54
07,01,ALACHUA,0201,HAWTHORNE MIDDLE/HIGH SCHOOL,47,15
07,01,ALACHUA,0221,A. L. MEBANE MIDDLE SCHOOL,116,46
07,01,ALACHUA,0412,HORIZON CENTER. ALTERNATIVE SCHOOL,13,0
07,01,ALACHUA,0461,HIGH SPRINGS COMMUNITY SCHOOL,104,70
07,01,ALACHUA,0481,FORT CLARKE MIDDLE SCHOOL,259,60
07,01,ALACHUA,0502,KANAPAHA MIDDLE SCHOOL,337,66
07,01,ALACHUA,0591,OAK VIEW MIDDLE SCHOOL,200,64
07,01,ALACHUA,0955,EINSTEIN MONTESSORI SCHOOL,13,0
07,01,ALACHUA,0961,MICANOPY MIDDLE SCHOOL INC.,10,30
07,01,ALACHUA,0971,HOGGETOWNE MIDDLE SCHOOL,33,18
07,01,ALACHUA,1010,ONE ROOM MIDDLE SCHOOL,11,27
07,01,ALACHUA,1011,ALACHUA LEARNING CENTER INC. MIDD,21,86
07,01,ALACHUA,7004,ALACHUA ESCHOOL (VIRTUAL FRANCHISE),5,-1
07,02,BAKER,0032,BAKER COUNTY MIDDLE SCHOOL,383,62
07,03,BAY,0071,MERRITT BROWN MIDDLE SCHOOL,246,48
07,03,BAY,0141,EVERITT MIDDLE SCHOOL,238,33
07,03,BAY,0161,JINKS MIDDLE SCHOOL,167,37
07,03,BAY,0201,SURFSIDE MIDDLE SCHOOL,241,60
07,03,BAY,0331,MOWAT MIDDLE SCHOOL,293,64
07,03,BAY,0531,NEW HORIZONS LEARNING CENTER,13,8
07,03,BAY,0541,DEANE BOZEMAN SCHOOL,104,38
07,03,BAY,0571,BREAKFAST POINT ACADEMY,132,74
07,03,BAY,0591,C C WASHINGTON ACADEMY,38,26
07,03,BAY,0711,BAY HAVEN CHARTER MIDDLE SCHOOL,165,82
07,03,BAY,0731,NORTH BAY HAVEN CHARTER ACADEMY MID,79,72
07,03,BAY,0791,NEWPOINT MIDDLE SCHOOL,57,44
07,03,BAY,7004,BAY VIRTUAL FRANCHISE,4,-1
07,04,BRADFORD,0172,BRADFORD MIDDLE SCHOOL,197,37
07,04,BRADFORD,0201,BRADFORD INTERVENTION CENTER,9,-1
07,04,BRADFORD,7004,BRADFORD VIRTUAL FRANCHISE,1,-1
07,05,BREVARD,0052,JAMES MADISON MIDDLE SCHOOL,222,49
07,05,BREVARD,0089,FIELDSTON PREPARATORY SCHOOL,7,-1
07,05,BREVARD,0101,MIMS ELEMENTARY SCHOOL,1,-1
07,05,BREVARD,0141,ANDREW JACKSON MIDDLE SCHOOL,255,64
07,05,BREVARD,0302,SPACE COAST JUNIOR/SENIOR HIGH SCHO,229,51
07,05,BREVARD,1017,NORTH/CENTRAL AREA ALT LEARNING CTR,27,19
07,05,BREVARD,1018,SOUTH AREA ALTERNATIVE LEARNING CEN,26,23
07,05,BREVARD,1028,DEVEREUX HOSPITAL,10,0
07,05,BREVARD,1029,RIVERDALE COUNTRY DAY SCHOOL,7,-1
07,05,BREVARD,1032,HORACE MANN ACADEMY,11,9
07,05,BREVARD,1081,RONALD MCNAIR MAGNET MIDDLE,196,56
07,05,BREVARD,1101,JOHN F. KENNEDY MIDDLE SCHOOL,269,60
07,05,BREVARD,1121,COCOA HIGH SCHOOL,247,35
07,05,BREVARD,2071,STONE MAGNET MIDDLE SCHOOL,369,48
07,05,BREVARD,2122,SOUTHWEST MIDDLE SCHOOL,388,53
07,05,BREVARD,3021,CENTRAL MIDDLE SCHOOL,558,57
07,05,BREVARD,3031,LYNDON B. JOHNSON MIDDLE SCHOOL,357,65
07,05,BREVARD,3141,WESTSHORE JUNIOR/SENIOR HIGH SCHOOL,138,100
07,05,BREVARD,4021,EDGEWOOD JR/SR HIGH SCHOOL,149,100
07,05,BREVARD,4071,ROBERT L. STEVENSON ELEMENTARY,1,-1
07,05,BREVARD,4111,THOMAS JEFFERSON MIDDLE SCHOOL,278,71
07,05,BREVARD,5011,COCOA BEACH JUNIOR/SENIOR HIGH SCHO,144,72
07,05,BREVARD,6012,DELAURA MIDDLE SCHOOL,281,82
07,05,BREVARD,6082,HERBERT C. HOOVER MIDDLE SCHOOL,258,68
07,05,BREVARD,6501,PALM BAY ACADEMY CHARTER SCHOOL,39,56
07,05,BREVARD,6507,ODYSSEY CHARTER SCHOOL,116,53
07,05,BREVARD,6508,SCULPTOR CHARTER SCHOOL,43,65
07,05,BREVARD,6509,ROYAL PALM CHARTER SCHOOL,34,56
07,05,BREVARD,6523,EMMA JEWEL CHARTER ACADEMY,7,-1
07,05,BREVARD,6540,VIERA CHARTER SCHOOL,55,82
07,05,BREVARD,7004,BREVARD VIRTUAL FRANCHISE,10,70
07,05,BREVARD,7023,BREVARD VIRTUAL ESCHOOL,1,-1
07,06,BROWARD,0021,POMPANO BEACH MIDDLE SCHOOL,321,36
07,06,BROWARD,0251,SUNRISE MIDDLE SCHOOL,385,55
07,06,BROWARD,0343,ATTUCKS MIDDLE SCHOOL,225,47
07,06,BROWARD,0371,DILLARD HIGH SCHOOL,62,29
07,06,BROWARD,0405,LANIER-JAMES EDUCATION CENTER,6,-1
07,06,BROWARD,0452,WHIDDON RODGERS EDUCATION CENTER,5,-1
07,06,BROWARD,0471,OLSEN MIDDLE SCHOOL,257,40
07,06,BROWARD,0481,MCNICOL MIDDLE SCHOOL,298,26
07,06,BROWARD,0551,PLANTATION MIDDLE SCHOOL,307,49
07,06,BROWARD,0581,MARGATE MIDDLE SCHOOL,417,55
07,06,BROWARD,0592,HALLANDALE ADULT/COMMUNITY CENTER,10,0
07,06,BROWARD,0653,PINE RIDGE ALTERNATIVE CENTER,18,6
07,06,BROWARD,0701,PARKWAY MIDDLE SCHOOL,477,36
07,06,BROWARD,0861,DRIFTWOOD MIDDLE SCHOOL,473,56
07,06,BROWARD,0881,NEW RIVER MIDDLE SCHOOL,479,44
07,06,BROWARD,0911,DEERFIELD BEACH MIDDLE SCHOOL,340,42
07,06,BROWARD,1011,HENRY D. PERRY MIDDLE SCHOOL,179,23
07,06,BROWARD,1071,WILLIAM DANDY MIDDLE SCHOOL,316,42
07,06,BROWARD,1311,NOVA MIDDLE SCHOOL,326,58
07,06,BROWARD,1391,LAUDERHILL MIDDLE SCHOOL,198,20
07,06,BROWARD,1701,LAUDERDALE LAKES MIDDLE SCHOOL,244,4
07,06,BROWARD,1752,WHISPERING PINES SCHOOL,24,38
07,06,BROWARD,1791,APOLLO MIDDLE SCHOOL,373,55
07,06,BROWARD,1871,CRYSTAL LAKE COMMUNITY MIDDLE,353,36
07,06,BROWARD,1881,PINES MIDDLE SCHOOL,418,49
07,06,BROWARD,1891,SEMINOLE MIDDLE SCHOOL,332,64
07,06,BROWARD,2021,GLADES MIDDLE SCHOOL,393,62
07,06,BROWARD,2041,BEACHSIDE MONTESSORI VILLAGE,37,92
07,06,BROWARD,2052,WESTPINE MIDDLE SCHOOL,344,47
07,06,BROWARD,2121,JAMES S. RICKARDS MIDDLE SCHOOL,287,32
07,06,BROWARD,2123,CYPRESS RUN ALTERNATIVE/ESE,10,10
07,06,BROWARD,2561,CORAL SPRINGS MIDDLE SCHOOL,361,61
07,06,BROWARD,2571,PIONEER MIDDLE SCHOOL,385,79
07,06,BROWARD,2611,BAIR MIDDLE SCHOOL,269,43
07,06,BROWARD,2711,RAMBLEWOOD MIDDLE SCHOOL,349,57
07,06,BROWARD,2971,SILVER LAKES MIDDLE SCHOOL,272,33
07,06,BROWARD,3001,WALTER C. YOUNG MIDDLE SCHOOL,309,59
07,06,BROWARD,3051,FOREST GLEN MIDDLE SCHOOL,403,50
07,06,BROWARD,3101,LYONS CREEK MIDDLE SCHOOL,517,55
07,06,BROWARD,3151,TEQUESTA TRACE MIDDLE SCHOOL,399,75
07,06,BROWARD,3222,CROSS CREEK SCHOOL,12,8
07,06,BROWARD,3331,SILVER TRAIL MIDDLE SCHOOL,460,73
07,06,BROWARD,3431,SAWGRASS SPRINGS MIDDLE SCHOOL,351,66
07,06,BROWARD,3471,INDIAN RIDGE MIDDLE SCHOOL,560,74
07,06,BROWARD,3622,FALCON COVE MIDDLE SCHOOL,584,85
07,06,BROWARD,3651,DAVE THOMAS EDUCATION CENTER,3,-1
07,06,BROWARD,3871,WESTGLADES MIDDLE SCHOOL,416,77
07,06,BROWARD,3911,NEW RENAISSANCE MIDDLE SCHOOL,350,43
07,06,BROWARD,3931,GULFSTREAM MIDDLE SCHOOL,136,34
07,06,BROWARD,4772,MILLENNIUM MIDDLE SCHOOL,404,58
07,06,BROWARD,5001,BEN GAMLA CHARTER SCHOOL NORTH CAMP,22,68
07,06,BROWARD,5002,SOMERSET ACADEMY VILLAGE CHARTER MI,38,32
07,06,BROWARD,5003,SOMERSET PREP ACADEMY AT N LAUDERDA,89,19
07,06,BROWARD,5012,FRANKLIN ACADEMY A,155,72
07,06,BROWARD,5020,RENAISSANCE CHARTER SCHOOL OF CORAL,150,75
07,06,BROWARD,5023,RENAISSANCE CHARTER SCHOOL OF PLANT,91,54
07,06,BROWARD,5024,IMAGINE MIDDLE SCHOOL AT BROWARD,43,67
07,06,BROWARD,5030,SOMERSET PINES ACADEMY,59,39
07,06,BROWARD,5041,CENTRAL CHARTER SCHOOL,22,41
07,06,BROWARD,5042,IMAGINE MIDDLE SCHOOL WEST,42,79
07,06,BROWARD,5046,FRANKLIN ACADEMY F,137,57
07,06,BROWARD,5048,RENAISSANCE CHARTER SCHOOL AT UNIVE,136,49
07,06,BROWARD,5049,RENAISSANCE CHARTER SCHOOL AT COOPE,118,71
07,06,BROWARD,5055,BROWARD CHARTER SCHOOL OF SCIENCE A,19,42
07,06,BROWARD,5059,FL VIRTUAL ACAD AT BROWARD COUNTY,5,-1
07,06,BROWARD,5081,CITY/PEMBROKE PINES CHARTER MIDDLE,371,79
07,06,BROWARD,5091,CITY OF CORAL SPRINGS CHARTER,248,75
07,06,BROWARD,5151,SOMERSET ACADEMY MIDDLE SCHOOL,253,76
07,06,BROWARD,5322,PIVOT CHARTER SCHOOL,14,14
07,06,BROWARD,5356,EAGLES NEST MIDDLE CHARTER SCHOOL,23,35
07,06,BROWARD,5362,HOLLYWOOD ACADEMY OF ARTS AND SCIEN,166,77
07,06,BROWARD,5371,NORTH BROWARD ACADEMY OF EXCELLENCE,116,74
07,06,BROWARD,5372,PATHWAYS ACADEMY K-8 CENTER,16,38
07,06,BROWARD,5381,PARAGON ACADEMY OF TECHNOLOGY,43,63
07,06,BROWARD,5389,RISE ACADEMY II,40,63
07,06,BROWARD,5392,BEN GAMLA CHARTER SCHOOL SOUTH BROW,40,65
07,06,BROWARD,5406,SOMERSET ACADEMY MIDDLE MIRAMAR CAM,111,86
07,06,BROWARD,5407,EVEREST CHARTER SCHOOL,13,38
07,06,BROWARD,5410,BEN GAMLA CHARTER SCHOOL,25,100
07,06,BROWARD,5412,DISCOVERY MIDDLE CHARTER SCHOOL,49,29
07,06,BROWARD,5416,INTERNATIONAL SCHOOL OF BROWARD,25,36
07,06,BROWARD,5417,IGENERATION EMPOWERMENT ACADEMY,10,0
07,06,BROWARD,5420,RISE ACADEMY SCHOOL OF SCIENCE AND,26,31
07,06,BROWARD,5422,FLORIDA INTERCULTURAL ACADEMY K-8 W,47,53
07,06,BROWARD,5431,THE OBAMA ACADEMY FOR BOYS,9,-1
07,06,BROWARD,5434,THE RED SHOE CHARTER SCHOOL FOR GIR,9,-1
07,06,BROWARD,5441,SOMERSET PREPARATORY CHARTER MIDDLE,96,49
07,06,BROWARD,7001,BROWARD VIRTUAL INSTRUCTION PROGRAM,3,-1
07,06,BROWARD,7004,BROWARD VIRTUAL FRANCHISE,28,89
07,07,CALHOUN,0051,BLOUNTSTOWN MIDDLE SCHOOL,81,73
07,07,CALHOUN,0091,CARR ELEMENTARY MIDDLE SCHOOL,18,78
07,07,CALHOUN,0101,ALTHA PUBLIC SCHOOL,47,51
07,07,CALHOUN,7001,CALHOUN VIRTUAL INSTRUCTION PROGRAM,1,-1
07,08,CHARLOTTE,0042,CHARLOTTE HARBOR SCHOOL,5,-1
07,08,CHARLOTTE,0121,PUNTA GORDA MIDDLE SCHOOL,373,67
07,08,CHARLOTTE,0131,PORT CHARLOTTE MIDDLE SCHOOL,251,57
07,08,CHARLOTTE,0161,CHARLOTTE TECHNICAL CENTER,4,-1
07,08,CHARLOTTE,0181,L. A. AINGER MIDDLE SCHOOL,279,54
07,08,CHARLOTTE,0211,MURDOCK MIDDLE SCHOOL,263,49
07,08,CHARLOTTE,7004,CHARLOTTE VIRTUAL FRANCHISE,8,-1
07,09,CITRUS,0042,INVERNESS MIDDLE SCHOOL,337,69
07,09,CITRUS,0083,CRYSTAL RIVER MIDDLE SCHOOL,277,59
07,09,CITRUS,0162,LECANTO MIDDLE SCHOOL,214,69
07,09,CITRUS,0201,CREST SCHOOL,3,-1
07,09,CITRUS,0211,CITRUS SPRINGS MIDDLE SCHOOL,254,68
07,09,CITRUS,0321,CITRUS COUNTY RENAISSANCE CENTER,31,13
07,10,CLAY,0021,GREEN COVE SPRINGS JUNIOR HIGH SCHO,363,77
07,10,CLAY,0111,R. C. BANNERMAN LEARNING CENTER,23,17
07,10,CLAY,0311,KEYSTONE HEIGHTS JUNIOR/SENIOR HIGH,178,57
07,10,CLAY,0351,LAKESIDE JUNIOR HIGH SCHOOL,396,79
07,10,CLAY,0361,ORANGE PARK JUNIOR HIGH SCHOOL,325,63
07,10,CLAY,0371,WILKINSON JUNIOR HIGH SCHOOL,364,52
07,10,CLAY,0481,LAKE ASBURY JUNIOR HIGH SCHOOL,499,71
07,10,CLAY,0501,TYNES ELEMENTARY SCHOOL,2,-1
07,10,CLAY,0531,THUNDERBOLT ELEMENTARY SCHOOL,2,-1
07,10,CLAY,0611,OAKLEAF JUNIOR HIGH,443,71
07,10,CLAY,7001,CLAY VIRTUAL INSTRUCTION PROGRAM,1,-1
07,10,CLAY,7023,CLAY VIRTUAL ACADEMY,30,63
07,11,COLLIER,0051,EVERGLADES CITY SCHOOL,20,45
07,11,COLLIER,0061,GULFVIEW MIDDLE SCHOOL,227,78
07,11,COLLIER,0211,EAST NAPLES MIDDLE SCHOOL,365,65
07,11,COLLIER,0251,PINE RIDGE MIDDLE SCHOOL,331,83
07,11,COLLIER,0321,GOLDEN GATE MIDDLE SCHOOL,361,46
07,11,COLLIER,0361,IMMOKALEE MIDDLE SCHOOL,437,46
07,11,COLLIER,0401,OAKRIDGE MIDDLE SCHOOL,368,85
07,11,COLLIER,0422,MANATEE MIDDLE SCHOOL,289,53
07,11,COLLIER,0442,CORKSCREW MIDDLE SCHOOL,217,72
07,11,COLLIER,0452,NORTH NAPLES MIDDLE SCHOOL,299,86
07,11,COLLIER,0472,CYPRESS PALM MIDDLE SCHOOL,253,58
07,11,COLLIER,7001,COLLIER VIRTUAL INSTRUCTION PROGRAM,-1,-1
07,11,COLLIER,9007,NEW BEGINNINGS IMMOKALEE,5,-1
07,11,COLLIER,9010,NEW BEGINNINGS - NAPLES,18,28
07,11,COLLIER,9015,THE PHOENIX PROGRAM NAPLES,8,-1
07,11,COLLIER,9018,MARCO ISLAND CHARTER MIDDLE,145,82
07,12,COLUMBIA,0031,RICHARDSON MIDDLE SCHOOL,149,43
07,12,COLUMBIA,0123,FORT WHITE HIGH SCHOOL,151,46
07,12,COLUMBIA,0221,CHALLENGE LEARNING CENTER,16,25
07,12,COLUMBIA,0241,LAKE CITY MIDDLE SCHOOL,345,57
07,12,COLUMBIA,0400,SHINING STAR ACADEMY OF THE ARTS,31,32
07,12,COLUMBIA,0402,BELMONT ACADEMY,24,79
07,13,MIAMI DADE,0070,CORAL REEF MONTESSORI ACADEMY CHART,18,50
07,13,MIAMI DADE,0071,EUGENIA B. THOMAS K-8 CENTER,125,64
07,13,MIAMI DADE,0073,MANDARIN LAKES K-8 ACADEMY,118,20
07,13,MIAMI DADE,0091,BOB GRAHAM EDUCATION CENTER,217,64
07,13,MIAMI DADE,0092,NORMAN S. EDELCUP/SUNNY ISLES BEACH,174,82
07,13,MIAMI DADE,0122,DR. ROLANDO ESPINOSA K-8 CENTER,155,61
07,13,MIAMI DADE,0231,AVENTURA WATERWAYS K-8 CENTER,139,68
07,13,MIAMI DADE,0241,RUTH K. BROAD BAY HARBOR K-8 CENTER,135,76
07,13,MIAMI DADE,0332,SOMERSET ACADEMY (SILVER PALMS),128,81
07,13,MIAMI DADE,0451,BOWMAN ASHE/DOOLIN K-8 ACADEMY,161,44
07,13,MIAMI DADE,0651,CAMPBELL DRIVE K-8 CENTER,63,54
07,13,MIAMI DADE,0761,FIENBERG/FISHER K-8 CENTER,99,65
07,13,MIAMI DADE,0950,AVENTURA CITY OF EXCELLENCE SCHOOL,53,96
07,13,MIAMI DADE,0961,CORAL GABLES PREPARATORY ACADEMY,53,51
07,13,MIAMI DADE,1020,YOUTH CO-OP CHARTER SCHOOL,44,64
07,13,MIAMI DADE,1121,CORAL WAY K-8 CENTER,162,64
07,13,MIAMI DADE,1331,DEVON AIRE K-8 CENTER,166,80
07,13,MIAMI DADE,1401,CHARLES R DREW K-8 CENTER,40,35
07,13,MIAMI DADE,1441,PAUL LAURENCE DUNBAR K-8 CENTER,21,43
07,13,MIAMI DADE,1601,EDISON PARK K-8 CENTER,22,41
07,13,MIAMI DADE,1681,LILLIE C. EVANS K-8 CENTER,43,70
07,13,MIAMI DADE,1721,EVERGLADES K-8 CENTER,142,59
07,13,MIAMI DADE,2041,BENJAMIN FRANKLIN K-8 CENTER,61,34
07,13,MIAMI DADE,2060,THEODORE R. & THELMA A. GIBSON CHAR,33,30
07,13,MIAMI DADE,2701,KENWOOD K-8 CENTER,142,68
07,13,MIAMI DADE,2741,KEY BISCAYNE K-8 CENTER,111,77
07,13,MIAMI DADE,2881,LEEWOOD K-8 CENTER,75,85
07,13,MIAMI DADE,2901,LEISURE CITY K-8 CENTER,108,56
07,13,MIAMI DADE,2911,LINDA LENTIN K-8 CENTER,114,39
07,13,MIAMI DADE,3029,DORAL ACADEMY OF TECHNOLOGY,24,92
07,13,MIAMI DADE,3032,PALM GLADES PREPARATORY ACADEMY,171,32
07,13,MIAMI DADE,3101,FRANK CRAWFORD MARTIN K-8 CENTER,80,80
07,13,MIAMI DADE,3191,ADA MERRITT K-8 CENTER,63,92
07,13,MIAMI DADE,3281,MIAMI LAKES K-8 CENTER,163,68
07,13,MIAMI DADE,3421,MARCUS A. MILAM K-8 CENTER,134,64
07,13,MIAMI DADE,3501,MORNINGSIDE K-8 ACADEMY,24,46
07,13,MIAMI DADE,3581,MYRTLE GROVE K-8 CENTER,44,61
07,13,MIAMI DADE,3610,KEYS GATE CHARTER SCHOOL,168,41
07,13,MIAMI DADE,3621,COCONUT PALM K-8 ACADEMY,87,44
07,13,MIAMI DADE,3821,NORTH COUNTY K-8 CENTER,43,51
07,13,MIAMI DADE,4031,GATEWAY ENVIRONMENTAL K-8 LEARNING,149,52
07,13,MIAMI DADE,4391,IRVING & BEATRICE PESKOE K-8 CENTER,57,37
07,13,MIAMI DADE,4691,JANE S. ROBERTS K-8 CENTER,85,72
07,13,MIAMI DADE,5003,SOUTH DADE MIDDLE SCHOOL,241,61
07,13,MIAMI DADE,5005,DAVID LAWRENCE JR. K-8 CENTER,143,42
07,13,MIAMI DADE,5006,EVERGLADES PREPARATORY ACADEMY,222,50
07,13,MIAMI DADE,5007,LINCOLN-MARTI CHARTER SCHOOLS HIALE,34,38
07,13,MIAMI DADE,5010,OXFORD ACADEMY OF MIAMI,16,25
07,13,MIAMI DADE,5020,BRIDGEPOINT ACADEMY INTERAMERICAN,16,44
07,13,MIAMI DADE,5022,BEN GAMLA CHARTER SCHL MIAMI BEACH,20,70
07,13,MIAMI DADE,5025,LINCOLN-MARTI CHARTER SCHOOL LITTLE,57,72
07,13,MIAMI DADE,5029,EXCELSIOR LANGUAGE ACADEMY OF HIALE,6,-1
07,13,MIAMI DADE,5032,EXCELSIOR CHARTER ACADEMY,28,39
07,13,MIAMI DADE,5044,ACADEMY OF INTERNATIONAL EDUCATION,44,59
07,13,MIAMI DADE,5045,MATER GROVE ACADEMY,16,81
07,13,MIAMI DADE,5046,MATER BRICKELL PREPARATORY ACADEMY,15,73
07,13,MIAMI DADE,5047,MATER ACADEMY MIAMI BEACH,44,61
07,13,MIAMI DADE,5049,PINECREST COVE ACADEMY,79,80
07,13,MIAMI DADE,5051,ERNEST R. GRAHAM K-8 CENTER,96,50
07,13,MIAMI DADE,5101,JOHN I. SMITH K-8 CENTER,97,57
07,13,MIAMI DADE,5141,HUBERT O. SIBLEY K-8 CENTER,93,67
07,13,MIAMI DADE,5241,SOUTH MIAMI K-8 CENTER,67,69
07,13,MIAMI DADE,5671,VINELAND K-8 CENTER,81,65
07,13,MIAMI DADE,5861,DR. HENRY W. MACK/WEST LITTLE RIVER,42,48
07,13,MIAMI DADE,5901,CARRIE P. MEEK/WESTVIEW K-8 CENTER,76,39
07,13,MIAMI DADE,5961,WINSTON PARK K-8 CENTER,126,75
07,13,MIAMI DADE,6001,HERBERT A. AMMONS MIDDLE SCHOOL,324,94
07,13,MIAMI DADE,6004,SOMERSET ACADEMY CHARTER MIDDLE SCH,50,86
07,13,MIAMI DADE,6005,RAMZ ACADEMY 6-8 MIDDLE MIAMI CAMP,45,38
07,13,MIAMI DADE,6006,ARCHIMEDEAN MIDDLE CONSERVATORY,104,92
07,13,MIAMI DADE,6008,LAWRENCE ACADEMY,25,44
07,13,MIAMI DADE,6009,MATER EAST ACADEMY MIDDLE SCHOOL,110,42
07,13,MIAMI DADE,6010,FLORIDA INT'L ACADEMY CHARTER,96,57
07,13,MIAMI DADE,6011,ALLAPATTAH MIDDLE SCHOOL,163,20
07,13,MIAMI DADE,6012,MATER ACADEMY CHARTER MIDDLE,454,80
07,13,MIAMI DADE,6013,SOMERSET ACADEMY CHARTER MIDDLE S H,72,58
07,13,MIAMI DADE,6014,IMATER ACADEMY MIDDLE SCHOOL,163,41
07,13,MIAMI DADE,6015,SPORTS LEADERSHIP AND MANAGEMENT CH,86,20
07,13,MIAMI DADE,6020,ASPIRA RAUL ARNALDO MARTINEZ CHR SC,215,38
